Sample;Frequency (GHz);LG (mV);HG (mV)
A2_13;120.0;29.422536;0.366211
A2_13;120.0;-23.440361;0.488377
A2_13;120.0;54.938348;-1.220846
A2_13;120.0;20.021975;-0.488353
A2_13;120.0;-2.441704;0.244141
A2_13;120.0;9.400561;1.220846
A2_13;120.0;13.917714;2.563763
A2_13;120.0;81.552924;0.854588
A2_13;120.0;7.569283;0.488329
A2_13;120.0;35.160542;-0.732493
A2_13;120.0;8.545965;-0.366259
A2_13;120.0;35.770969;0.366282
A2_13;120.0;25.149554;0.12207
A2_13;120.0;8.545965;-0.366259
A2_13;120.0;44.439019;1.464987
A2_13;120.0;1.953363;0.85454
A2_13;120.0;64.827248;-1.831245
A2_13;120.0;23.318276;-1.709223
A2_13;120.0;-28.079599;1.342964
A2_13;120.0;54.450005;1.831293
A2_13;120.0;32.474667;0.244188
A2_13;120.0;36.015138;-0.73247
A2_13;120.0;10.133073;-0.12207
A2_13;120.0;74.105729;1.220846
A2_13;120.0;81.064583;-0.488329
A2_13;120.0;28.445855;-0.488353
A2_13;120.0;36.015138;2.384186e-05
A2_13;120.0;8.057626;1.098752
A2_13;120.0;20.14406;1.709223
A2_13;120.0;47.124892;-0.488329
A2_13;120.0;-7.691368;1.098728
A2_13;120.0;28.81211;-0.610423
A2_13;120.0;18.434867;-0.732541
A2_13;120.0;10.865584;4.768372e-05
A2_13;120.0;6.592602;0.854588
A2_13;120.0;-6.958857;1.709199
A2_13;120.0;33.451349;-1.465011
A2_13;120.0;11.842266;1.220846
A2_13;120.0;-1.831278;0.854588
A2_13;120.0;41.020632;-0.610471
A2_13;120.0;26.126236;0.610399
A2_13;120.0;73.006959;-0.122046
A2_13;120.0;93.517277;0.732541
A2_13;120.0;31.497985;0.488329
A2_13;120.0;63.362227;7.152557e-05
A2_13;120.0;59.089245;-0.85454
A2_13;120.0;24.050787;-0.366259
A2_13;120.0;61.04261;-0.610423
A2_13;120.0;123.061898;-0.854588
A2_13;120.0;80.820411;-0.854588
A2_13;120.0;83.262116;-0.976706
A2_13;120.0;28.079599;-0.854564
A2_13;120.0;52.496643;-0.610423
A2_13;120.0;46.514466;0.488329
A2_13;120.0;67.391039;-0.366187
A2_13;120.0;13.307288;-0.976634
A2_13;120.0;3.540471;4.768372e-05
A2_13;120.0;65.437676;-0.976682
A2_13;120.0;59.211329;-2.075458
A2_13;120.0;-16.481504;0.122094
A2_13;120.0;49.200343;-0.488329
A2_13;120.0;29.300451;-0.732565
A2_13;120.0;-2.197534;0.0
A2_13;120.0;31.986326;0.12207
A2_13;120.0;-4.639238;1.342893
A2_13;120.0;41.264804;0.366235
A2_13;120.0;9.644732;2.319598
A2_13;120.0;54.572092;0.488305
A2_13;120.0;38.456844;0.976706
A2_13;120.0;59.94384;0.366259
A2_13;120.0;21.242827;0.610423
A2_13;120.0;28.934196;-0.976658
A2_13;120.0;31.864242;-1.220822
A2_13;120.0;62.385544;1.098776
A2_13;120.0;55.792943;0.366282
A2_13;120.0;74.227813;0.610375
A2_13;120.0;54.938348;-0.976658
A2_13;120.0;56.281285;0.610447
A2_13;120.0;33.939689;-0.366259
A2_13;120.0;36.25931;-1.34294
A2_13;120.0;36.869735;-1.95334
A2_13;120.0;23.684533;0.610423
A2_13;120.0;25.637895;0.122118
A2_13;120.0;22.219509;-1.831269
A2_13;120.0;61.164694;-0.610423
A2_13;120.0;21.364914;1.220822
A2_13;120.0;60.18801;-1.953363
A2_13;120.0;-5.005494;-0.366259
A2_13;120.0;21.853253;-0.366235
A2_13;120.0;54.327922;-0.366259
A2_13;120.0;46.758638;-0.610423
A2_13;120.0;68.123552;0.122023
A2_13;120.0;87.657186;1.220822
A2_13;120.0;23.440361;-1.098728
A2_13;120.0;69.222318;-1.220846
A2_13;120.0;51.764134;-0.73247
A2_13;120.0;37.846416;-1.465034
A2_13;120.0;59.455501;-0.366235
A2_13;120.0;55.182517;-1.34294
A2_13;120.0;8.179709;1.098704
A2_13;120.0;72.274446;1.464987
A2_13;120.0;75.082408;0.488377
A2_13;120.0;35.038456;1.953387
A2_13;120.0;29.544622;-0.610399
A2_13;120.0;16.969845;-0.854611
A2_13;120.0;19.777805;1.709223
A2_13;120.0;21.364912;0.366306
A2_13;120.0;0.610426;-0.854492
A2_13;120.0;42.485654;-0.976658
A2_13;120.0;49.078256;0.488353
A2_13;120.0;30.643389;1.34294
A2_13;120.0;6.592602;-0.610399
A2_13;120.0;11.231841;4.768372e-05
A2_13;120.0;19.89989;-1.098728
A2_13;120.0;38.823098;0.122094
A2_13;120.0;38.945185;-0.244164
A2_13;120.0;-4.028812;0.610399
A2_13;120.0;12.574777;-1.465034
A2_13;120.0;3.05213;-0.122094
A2_13;120.0;3.418386;-0.732493
A2_13;120.0;13.063118;-0.122046
A2_13;120.0;71.664022;0.244188
A2_13;120.0;105.237457;-1.098704
A2_13;120.0;58.845073;-0.488329
A2_13;120.0;50.299108;-0.854611
A2_13;120.0;5.61592;-0.122118
A2_13;120.0;88.023442;-1.709199
A2_13;120.0;12.696862;-0.854611
A2_13;120.0;77.890368;-0.610399
A2_13;120.0;42.485654;1.0988
A2_13;120.0;69.466488;-0.976658
A2_13;120.0;26.492491;1.709151
A2_13;120.0;1.587108;0.488377
A2_13;120.0;37.846416;-0.854635
A2_13;120.0;45.171531;-0.244236
A2_13;120.0;50.543278;-1.587081
A2_13;120.0;75.082409;0.244188
A2_13;120.0;-4.761323;0.0
A2_13;120.0;53.961664;-0.122094
A2_13;120.0;15.748993;-0.366211
A2_13;120.0;35.893053;-1.342964
A2_13;120.0;31.131729;4.768372e-05
A2_13;120.0;11.23184;1.098776
A2_13;120.0;60.920522;-0.244212
A2_13;120.0;16.725674;0.0
A2_13;120.0;66.780613;-0.366211
A2_13;120.0;10.255158;0.488377
A2_13;120.0;13.185205;1.464963
A2_13;120.0;20.388232;0.4884
A2_13;120.0;-2.80796;0.122094
A2_13;120.0;-14.0398;0.12207
A2_13;120.0;43.096082;-1.587105
A2_13;120.0;54.938346;-0.488353
A2_13;120.0;45.781955;0.244212
A2_13;120.0;13.917714;-4.768372e-05
A2_13;120.0;23.318276;0.976753
A2_13;120.0;58.96716;0.488329
A2_13;120.0;-6.714687;-1.342869
A2_13;120.0;71.175681;-1.342916
A2_13;120.0;17.3361;0.732493
A2_13;120.0;-20.021975;-0.244188
A2_13;120.0;-8.545965;-2.384186e-05
A2_13;120.0;12.330607;0.610399
A2_13;120.0;54.572092;1.342893
A2_13;120.0;39.189354;1.831269
A2_13;120.0;53.473324;-0.244164
A2_13;120.0;-2.075449;-0.488305
A2_13;120.0;-5.61592;-0.366259
A2_13;120.0;2.930045;1.220846
A2_13;120.0;99.255282;1.0988
A2_13;120.0;7.813454;0.244188
A2_13;120.0;28.56794;1.098752
A2_13;120.0;-2.197534;0.122118
A2_13;120.0;67.513125;-1.220822
A2_13;120.0;28.81211;-0.12207
A2_13;120.0;27.835429;4.768372e-05
A2_13;120.0;-2.075449;0.122094
A2_13;120.0;37.846416;-0.732517
A2_13;120.0;-12.452692;2.563763
A2_13;120.0;52.008303;0.488353
A2_13;120.0;52.130386;0.122046
A2_13;120.0;53.229153;1.220846
A2_13;120.0;8.912222;1.343012
A2_13;120.0;31.742157;0.366235
A2_13;120.0;19.167379;-0.366259
A2_13;120.0;41.264802;0.854564
A2_13;120.0;53.717496;1.34294
A2_13;120.0;71.786106;-4.768372e-05
A2_13;120.0;11.23184;0.732493
A2_13;120.0;35.770968;0.366282
A2_13;120.0;19.533634;-0.244164
A2_13;120.0;61.286777;-0.976634
A2_13;120.0;28.567941;-0.610399
A2_13;120.0;6.714687;-2.930021
A2_13;120.0;-2.80796;0.0
A2_13;120.0;49.078256;-4.768372e-05
A2_13;120.0;64.58308;-0.732493
A2_13;120.0;27.102917;-0.488305
A2_13;120.0;52.740812;-0.366235
A2_13;120.0;54.450007;-0.732541
A2_13;120.0;9.400561;-0.244188
A2_13;120.0;58.96716;-1.220822
A2_13;120.0;88.389695;0.85454
A2_13;120.0;-4.150897;-0.12207
A2_13;120.0;6.348431;-2.384186e-05
A2_13;120.0;23.196191;0.122118
A2_13;120.0;53.107069;-0.122094
A2_13;120.0;45.293614;-1.220894
A2_13;120.0;22.95202;0.244164
A2_13;120.0;18.923208;-1.220798
A2_13;120.0;51.764131;1.098824
A2_13;120.0;12.452692;4.768372e-05
A2_13;120.0;17.3361;-0.488329
A2_13;120.0;45.537785;1.342916
A2_13;120.0;26.858747;-0.732541
A2_13;120.0;-21.609081;-1.587152
A2_13;120.0;47.002807;-1.464987
A2_13;120.0;55.304602;0.12207
A2_13;120.0;13.795631;0.122118
A2_13;120.0;59.333415;0.488377
A2_13;120.0;11.23184;0.610471
A2_13;120.0;32.108411;1.831245
A2_13;120.0;25.027469;0.244164
A2_13;120.0;25.882065;1.465034
A2_13;120.0;-1.953362;-0.610399
A2_13;120.0;5.005494;-0.122142
A2_13;120.0;-5.86009;-0.488329
A2_13;120.0;-5.127579;-1.709151
A2_13;120.0;35.404712;-0.366259
A2_13;120.0;20.632401;0.976658
A2_13;120.0;89.732635;-0.610447
A2_13;120.0;35.770968;-0.610399
A2_13;120.0;-8.66805;-0.12207
A2_13;120.0;6.958857;-2.075481
A2_13;120.0;0.610428;-0.976658
A2_13;120.0;51.519962;0.244164
A2_13;120.0;25.51581;1.34294
A2_13;120.0;55.060431;-0.366211
A2_13;120.0;-1.587108;0.488377
A2_13;120.0;14.161885;-0.610471
A2_13;120.0;65.80393;-0.122094
A2_13;120.0;11.720181;-1.098728
A2_13;120.0;23.196191;-0.122046
A2_13;120.0;58.112563;0.732541
A2_13;120.0;6.470516;-0.366235
A2_13;120.0;52.984984;0.488329
A2_13;120.0;57.990479;-2.384186e-05
A2_13;120.0;9.522647;1.831293
A2_13;120.0;23.196191;0.12207
A2_13;120.0;21.731168;2.384186e-05
A2_13;120.0;-0.366256;0.488329
A2_13;120.0;8.057624;0.244141
A2_13;120.0;62.141374;-0.97661
A2_13;120.0;68.856062;-0.366235
A2_13;120.0;53.229153;-0.122118
A2_13;120.0;24.050787;-0.12207
A2_13;120.0;45.90404;0.488329
A2_13;120.0;33.939689;-2.319622
A2_13;120.0;9.644732;-2.384186e-05
A2_13;120.0;23.318276;0.732541
A2_13;120.0;32.108411;-0.12207
A2_13;120.0;23.196191;0.488329
A2_13;120.0;43.950677;0.854611
A2_13;120.0;23.806617;-1.464939
A2_13;120.0;12.452692;-1.34294
A2_13;120.0;31.253816;-0.488329
A2_13;120.0;7.325113;0.244141
A2_13;120.0;54.450005;0.366235
A2_13;120.0;40.166035;1.953316
A2_13;120.0;30.277133;-0.488377
A2_13;120.0;99.865706;2.384186e-05
A2_13;120.0;5.738005;-1.0988
A2_13;120.0;43.09608;-0.976658
A2_13;120.0;68.245636;-0.122046
A2_13;120.0;34.305945;-0.854588
A2_13;120.0;34.42803;1.465011
A2_13;120.0;36.625566;1.464963
A2_13;120.0;32.230496;1.22087
A2_13;120.0;19.89989;-2.384186e-05
A2_13;120.0;42.119399;-0.122142
A2_13;120.0;-4.517153;-0.854611
A2_13;120.0;33.939689;0.732565
A2_13;120.0;-6.104261;0.366282
A2_13;120.0;23.440363;0.732493
A2_13;120.0;33.939691;2.384186e-05
A2_13;120.0;8.545965;-0.366306
A2_13;120.0;10.743499;2.685881
A2_13;120.0;30.032963;-0.122094
A2_13;120.0;68.733975;-0.732541
A2_13;120.0;68.978147;-2.319622
A2_13;120.0;5.493835;0.610495
A2_13;120.0;23.196191;-0.366306
A2_13;120.0;18.068612;0.366211
A2_13;120.0;86.070077;0.12207
A2_13;120.0;14.161885;-0.244141
A2_13;120.0;70.68734;-0.488377
A2_13;120.0;31.864241;-0.976682
A2_13;120.0;63.484313;1.22087
A2_13;120.0;79.477476;0.0
A2_13;120.0;5.982175;-0.244117
A2_13;120.0;20.510316;-1.34294
A2_13;120.0;5.738005;-0.244212
A2_13;120.0;26.736662;-0.488305
A2_13;120.0;78.256625;0.0
A2_13;120.0;-1.342937;-0.244164
A2_13;120.0;49.566598;-0.732493
A2_13;120.0;33.207178;-0.366259
A2_13;120.0;23.562446;2.384186e-05
A2_13;120.0;42.60774;-0.610399
A2_13;120.0;7.447198;0.12207
A2_13;120.0;51.51996;0.976706
A2_13;120.0;18.679038;0.122142
A2_13;120.0;5.738005;0.976706
A2_13;120.0;77.402027;-1.587129
A2_13;120.0;5.86009;-0.610352
A2_13;120.0;53.35124;-0.610375
A2_13;120.0;17.214015;0.976682
A2_13;120.0;51.642047;-2.197576
A2_13;120.0;56.281283;-1.587057
A2_13;120.0;29.910877;-0.122023
A2_13;120.0;34.916371;-0.244164
A2_13;120.0;43.340252;1.831269
A2_13;120.0;29.422536;0.366259
A2_13;120.0;52.618727;2.384186e-05
A2_13;120.0;39.311439;-2.384186e-05
A2_13;120.0;25.393724;1.098728
A2_13;120.0;59.94384;1.34294
A2_13;120.0;60.310096;-0.122142
A2_13;120.0;59.699672;0.122094
A2_13;120.0;40.654376;0.244188
A2_13;120.0;38.823099;-0.12207
A2_13;120.0;5.61592;-1.587129
A2_13;120.0;28.56794;0.732517
A2_13;120.0;27.835429;0.732493
A2_13;120.0;3.296301;0.366235
A2_13;120.0;42.241484;0.488353
A2_13;120.0;33.939689;1.464963
A2_13;120.0;50.78745;-1.22087
A2_13;120.0;0.24417;0.366235
A2_13;120.0;0.366256;0.366235
A2_13;120.0;8.42388;0.0
A2_13;120.0;1.220852;-0.488329
A2_13;120.0;-2.685873;0.976658
A2_13;120.0;59.455499;0.854564
A2_13;120.0;11.842266;0.244212
A2_13;120.0;55.060431;0.854611
A2_13;120.0;-3.052129;-0.488329
A2_13;120.0;91.930167;0.122094
A2_13;120.0;61.530949;-2.319598
A2_13;120.0;10.987669;0.610399
A2_13;120.0;39.555609;-0.610399
A2_13;120.0;50.909534;-0.610399
A2_13;120.0;22.95202;-0.488353
A2_13;120.0;25.637895;-0.488329
A2_13;120.0;70.931511;-0.73247
A2_13;120.0;69.710658;0.854588
A2_13;120.0;51.886217;-4.768372e-05
A2_13;120.0;-11.47601;1.22087
A2_13;120.0;91.319743;-0.122118
A2_13;120.0;38.578928;1.709127
A2_13;120.0;24.905384;-1.709199
A2_13;120.0;24.172872;-0.122046
A2_13;120.0;33.817604;2.197504
A2_13;120.0;75.937003;-0.488353
A2_13;120.0;-6.958857;-1.0988
A2_13;120.0;2.930045;0.0
A2_13;120.0;41.997315;-0.976634
A2_13;120.0;13.795629;-0.610423
A2_13;120.0;24.539128;-1.342893
A2_13;120.0;-11.47601;-2.07541
A2_13;120.0;32.718837;1.709199
A2_13;120.0;24.417043;-1.220894
A2_13;120.0;11.353925;-0.976634
A2_13;120.0;26.858747;0.366259
A2_13;120.0;37.602246;0.366259
A2_13;120.0;43.340251;-1.098776
A2_13;120.0;87.657185;1.831293
A2_13;120.0;28.81211;-0.610423
A2_13;120.0;39.677694;0.122142
A2_13;120.0;47.857404;1.587105
A2_13;120.0;0.732511;-0.854588
A2_13;120.0;48.589915;0.122023
A2_13;120.0;14.650226;-0.12207
A2_13;120.0;31.497985;0.244141
A2_13;120.0;29.544622;0.488329
A2_13;120.0;51.764132;-0.122094
A2_13;120.0;100.476132;-2.384186e-05
A2_13;120.0;5.249664;-1.220846
A2_13;120.0;48.46783;-0.732565
A2_13;120.0;33.329265;-1.0988
A2_13;120.0;31.62007;-1.465082
A2_13;120.0;9.522647;0.732493
A2_13;120.0;16.725674;0.854588
A2_13;120.0;67.635208;0.732517
A2_13;120.0;41.142717;0.732541
A2_13;120.0;30.643389;-1.953316
A2_13;120.0;19.655719;-0.244164
A2_13;120.0;77.524115;0.488329
A2_13;120.0;-40.166035;-0.244164
A2_13;120.0;-5.86009;-0.122094
A2_13;120.0;45.415699;-0.122046
A2_13;120.0;48.712;-0.732541
A2_13;120.0;83.506289;-0.610447
A2_13;120.0;-22.463679;0.0
A2_13;120.0;56.037113;1.098728
A2_13;120.0;-38.823098;0.854611
A2_13;120.0;41.264802;-0.732517
A2_13;120.0;23.440361;-2.384186e-05
A2_13;120.0;65.926017;0.976706
A2_13;120.0;47.979489;-0.366235
A2_13;120.0;62.385546;-0.732565
A2_13;120.0;78.989135;-0.366282
A2_13;120.0;1.587108;-1.098776
A2_13;120.0;10.865584;0.976729
A2_13;120.0;31.253815;0.976634
A2_13;120.0;65.681846;1.220846
A2_13;120.0;35.770968;-0.976682
A2_13;120.0;-16.969845;-0.976706
A2_13;120.0;64.460994;-1.342916
A2_13;120.0;57.257965;0.244188
A2_13;120.0;36.869735;-0.122118
A2_13;120.0;-10.255158;-2.384186e-05
A2_13;120.0;15.626907;-0.366211
A2_13;120.0;40.410207;-0.366282
A2_13;120.0;63.606396;0.732517
A2_13;120.0;109.754609;0.122094
A2_13;120.0;30.399218;0.976658
A2_13;120.0;63.362226;1.098728
A2_13;120.0;56.281283;-0.85454
A2_13;120.0;8.66805;0.366282
A2_13;120.0;56.525454;-1.098752
A2_13;120.0;64.82725;-0.488281
A2_13;120.0;23.806617;-0.976658
A2_13;120.0;27.591258;-1.220846
A2_13;120.0;57.502136;-0.366259
A2_13;120.0;31.497987;0.244141
A2_13;120.0;32.596752;0.732541
A2_13;120.0;-14.0398;0.366211
A2_13;120.0;50.177023;0.488353
A2_13;120.0;84.116715;0.732589
A2_13;120.0;42.851911;-2.685905
A2_13;120.0;42.851911;-1.342916
A2_13;120.0;39.067268;0.0
A2_13;120.0;-13.917714;-0.976729
A2_13;120.0;34.061775;-0.976706
A2_13;120.0;52.618729;-1.098776
A2_13;120.0;18.434869;-2.075434
A2_13;120.0;42.485654;-1.709151
A2_13;120.0;31.131729;0.122094
A2_13;120.0;26.004151;-1.098728
A2_13;120.0;7.447198;-0.12207
A2_13;120.0;94.249789;0.854588
A2_13;120.0;97.301917;-0.488305
A2_13;120.0;51.642045;-0.488377
A2_13;120.0;9.400561;-1.709127
A2_13;120.0;71.053594;1.709223
A2_13;120.0;5.61592;0.122094
A2_13;120.0;61.775118;0.366282
A2_13;120.0;20.754486;1.587129
A2_13;120.0;39.189354;0.610423
A2_13;120.0;44.561103;2.075458
A2_13;120.0;-13.307288;-0.122046
A2_13;120.0;-5.493835;-0.488353
A2_13;120.0;28.812112;0.610495
A2_13;120.0;38.212672;-0.488353
A2_13;120.0;112.80674;-0.488377
A2_13;120.0;29.178366;0.976729
A2_13;120.0;-7.080942;1.098752
A2_13;120.0;55.548772;-0.122094
A2_13;120.0;42.485654;-0.488353
A2_13;120.0;-8.42388;-1.587105
A2_13;120.0;60.676351;-0.366259
A2_13;120.0;25.637895;-0.976682
A2_13;120.0;34.305948;-0.244212
A2_13;120.0;13.917716;0.610423
A2_13;120.0;68.001465;0.73247
A2_13;120.0;63.606398;0.976634
A2_13;120.0;74.471982;0.244236
A2_13;120.0;63.118057;1.098704
A2_13;120.0;8.301795;0.610471
A2_13;120.0;25.149554;-0.12207
A2_13;120.0;58.722988;-0.610375
A2_13;120.0;-9.156391;0.732493
A2_13;120.0;24.050787;0.122046
A2_13;120.0;96.325237;-0.244141
A2_13;120.0;33.573434;1.098752
A2_13;120.0;26.736662;-0.610399
A2_13;120.0;54.694176;-0.854588
A2_13;120.0;32.840922;0.488353
A2_13;120.0;58.845073;-0.244188
A2_13;120.0;65.315592;-0.12207
A2_13;120.0;18.679039;0.244212
A2_13;120.0;73.006958;1.953363
A2_13;120.0;35.160543;0.244141
A2_13;120.0;31.253815;-0.488305
A2_13;120.0;46.392383;0.0
A2_13;120.0;83.140032;1.464987
A2_13;120.0;23.318276;-0.122046
A2_13;120.0;52.740812;0.732517
A2_13;120.0;54.08375;-0.244188
A2_13;120.0;70.565253;-0.122094
A2_13;120.0;2.930045;-1.098776
A2_13;120.0;64.949334;-0.366259
A2_13;120.0;-25.271639;1.342964
A2_13;120.0;36.25931;0.488377
A2_13;120.0;31.375901;-0.610399
A2_13;120.0;50.054939;-0.976658
A2_13;120.0;48.101576;2.384186e-05
A2_13;120.0;55.304602;-0.854564
A2_13;120.0;23.684531;-1.709199
A2_13;120.0;37.968501;-1.342916
A2_13;120.0;-32.840922;2.197528
A2_13;120.0;52.374557;-0.854635
A2_13;120.0;19.533636;-0.12207
A2_13;120.0;54.205835;-0.244141
A2_13;120.0;77.40203;-0.12207
A2_13;120.0;35.038458;-0.610399
A2_13;120.0;8.545965;1.587176
A2_13;120.0;20.388231;-1.465034
A2_13;120.0;55.426687;1.34294
A2_13;120.0;-18.801123;0.610423
A2_13;120.0;36.991821;-0.366282
A2_13;120.0;17.091931;0.0
A2_13;120.0;26.736662;0.976706
A2_13;120.0;76.425347;0.732541
A2_13;120.0;70.809425;-0.732517
A2_13;120.0;32.596752;-3.052115
A2_13;120.0;19.289464;0.244188
A2_13;120.0;-0.24417;-1.098752
A2_13;120.0;-7.447198;0.610375
A2_13;120.0;54.938348;0.610399
A2_13;120.0;41.142717;-0.976706
A2_13;120.0;47.124892;1.22087
A2_13;120.0;37.602247;0.122142
A2_13;120.0;17.702356;0.122046
A2_13;120.0;43.09608;-0.366259
A2_13;120.0;83.262119;-2.31967
A2_13;120.0;6.348431;0.732493
A2_13;120.0;15.138566;1.587105
A2_13;120.0;36.137225;1.587081
A2_13;120.0;38.456844;-0.366282
A2_13;120.0;32.963009;1.464963
A2_13;120.0;23.318276;1.95334
A2_13;120.0;32.963008;-1.587057
A2_13;120.0;37.113905;0.488329
A2_13;120.0;25.393724;0.976682
A2_13;120.0;50.421195;0.366282
A2_13;120.0;76.303263;0.976682
A2_13;120.0;45.90404;2.197504
A2_13;120.0;46.392383;0.366259
A2_13;120.0;80.209985;0.122046
A2_13;120.0;21.731168;0.244164
A2_13;120.0;15.138566;-0.366259
A2_13;120.0;47.49115;0.854588
A2_13;120.0;29.910877;0.732493
A2_13;120.0;40.04395;-1.953387
A2_13;120.0;61.530948;1.95334
A2_13;120.0;36.137223;-1.342916
A2_13;120.0;15.504822;1.098752
A2_13;120.0;90.953487;0.244141
A2_13;120.0;10.255158;-1.342916
A2_13;120.0;17.580271;-0.488329
A2_13;120.0;31.986326;0.12207
A2_13;120.0;82.285435;-0.732493
A2_13;120.0;35.770968;0.976682
A2_13;120.0;19.167379;0.976658
A2_13;120.0;25.149554;0.610471
A2_13;120.0;26.614577;0.12207
A2_13;120.0;37.23599;0.488281
A2_13;120.0;31.131729;-0.854635
A2_13;120.0;12.696862;0.610399
A2_13;120.0;44.927359;0.0
A2_13;120.0;7.203028;0.244188
A2_13;120.0;37.724331;1.709175
A2_13;120.0;39.555611;0.244188
A2_13;120.0;-14.28397;-2.930045
A2_13;120.0;58.234648;0.488329
A2_13;120.0;95.592722;0.244188
A2_13;120.0;16.359419;1.22087
A2_13;120.0;21.364914;0.610399
A2_13;120.0;-4.150897;0.488305
A2_13;120.0;23.684531;-0.610471
A2_13;120.0;-13.795629;-1.098728
A2_13;120.0;31.253815;-1.342988
A2_13;120.0;43.218166;-0.854588
A2_13;120.0;9.644732;0.610423
A2_13;120.0;95.958979;-1.220846
A2_13;120.0;32.230496;-0.12207
A2_13;120.0;60.065927;-0.366282
A2_13;120.0;27.225004;0.732517
A2_13;120.0;37.358075;-0.122094
A2_13;120.0;78.989135;0.12207
A2_13;120.0;61.77512;-0.732517
A2_13;120.0;-26.736662;-0.122094
A2_13;120.0;40.89855;-0.488377
A2_13;120.0;8.179709;0.610447
A2_13;120.0;59.455499;-0.732446
A2_13;120.0;10.010988;-0.366259
A2_13;120.0;59.699669;2.319622
A2_13;120.0;29.788792;0.854635
A2_13;120.0;-13.307288;-0.122094
A2_13;120.0;70.443168;-2.319598
A2_13;120.0;17.580271;-1.465011
A2_13;120.0;79.599562;0.73247
A2_13;120.0;24.905384;-0.610471
A2_13;120.0;41.264802;-1.464963
A2_13;120.0;17.580271;0.0
A2_13;120.0;6.958857;0.366235
A2_13;120.0;36.381395;0.244117
A2_13;120.0;33.451349;0.488353
A2_13;120.0;24.661213;-0.366211
A2_13;120.0;89.610548;-0.976682
A2_13;120.0;-8.179709;0.976706
A2_13;120.0;23.562446;-1.220822
A2_13;120.0;20.388231;0.732422
A2_13;120.0;51.031621;1.22087
A2_13;120.0;12.941033;-0.366187
A2_13;120.0;48.956172;1.220894
A2_13;120.0;28.690025;-1.953363
A2_13;120.0;23.684531;0.4884
A2_13;120.0;-9.766817;0.366282
A2_13;120.0;49.932852;1.342964
A2_13;120.0;50.909536;-0.976729
A2_13;120.0;93.517277;0.854564
A2_13;120.0;33.45135;0.244188
A2_13;120.0;127.823222;1.587105
A2_13;120.0;17.3361;-0.732493
A2_13;120.0;67.024784;0.122094
A2_13;120.0;31.986326;0.732541
A2_13;120.0;4.395068;-0.854588
A2_13;130.0;34.061775;-0.244164
A2_13;130.0;28.201684;-0.488448
A2_13;130.0;18.068612;-0.122142
A2_13;130.0;23.318276;0.610447
A2_13;130.0;31.986326;-0.732565
A2_13;130.0;28.934196;-0.122118
A2_13;130.0;24.783298;0.488329
A2_13;130.0;26.370406;-1.098752
A2_13;130.0;21.242827;-1.342916
A2_13;130.0;19.89989;-0.732541
A2_13;130.0;28.56794;-2.075434
A2_13;130.0;34.061775;-0.976658
A2_13;130.0;23.928702;0.732541
A2_13;130.0;30.032963;0.122094
A2_13;130.0;34.18386;-1.831245
A2_13;130.0;31.986326;-0.732493
A2_13;130.0;31.253815;0.122094
A2_13;130.0;25.149554;1.098824
A2_13;130.0;23.806617;0.732493
A2_13;130.0;23.318276;-0.732517
A2_13;130.0;29.788792;0.610495
A2_13;130.0;21.731168;0.610399
A2_13;130.0;39.433524;1.953387
A2_13;130.0;26.492491;1.342988
A2_13;130.0;26.248321;-0.610471
A2_13;130.0;32.840922;-1.220798
A2_13;130.0;20.388231;1.098776
A2_13;130.0;27.469173;-0.366306
A2_13;130.0;31.253815;0.4884
A2_13;130.0;27.835429;-1.0988
A2_13;130.0;26.248321;0.488305
A2_13;130.0;28.201684;0.610423
A2_13;130.0;16.725674;-0.122094
A2_13;130.0;26.614577;-0.976682
A2_13;130.0;21.731168;0.854635
A2_13;130.0;17.3361;0.976634
A2_13;130.0;26.126236;0.854564
A2_13;130.0;23.928702;-0.488305
A2_13;130.0;25.75998;-1.831245
A2_13;130.0;27.225003;-0.244212
A2_13;130.0;35.404712;-0.366282
A2_13;130.0;29.910877;-0.610423
A2_13;130.0;23.928702;0.244164
A2_13;130.0;29.544622;1.709199
A2_13;130.0;21.853253;-0.488353
A2_13;130.0;25.882065;0.0
A2_13;130.0;28.32377;0.976706
A2_13;130.0;31.253815;0.122023
A2_13;130.0;30.887559;-0.122094
A2_13;130.0;24.050787;0.366282
A2_13;130.0;31.131729;-0.488353
A2_13;130.0;38.945183;0.488281
A2_13;130.0;30.277133;-0.122046
A2_13;130.0;31.986326;0.854588
A2_13;130.0;31.497985;-1.220798
A2_13;130.0;28.32377;-0.854588
A2_13;130.0;27.347088;1.0988
A2_13;130.0;25.75998;0.366259
A2_13;130.0;37.113905;1.342964
A2_13;130.0;24.661213;0.366235
A2_13;130.0;30.277133;-0.244164
A2_13;130.0;24.661213;0.366259
A2_13;130.0;24.905384;0.732517
A2_13;130.0;33.939689;-0.854611
A2_13;130.0;32.840922;-2.075481
A2_13;130.0;34.550115;-0.122046
A2_13;130.0;23.684531;1.587129
A2_13;130.0;32.718837;0.0
A2_13;130.0;25.882065;-0.854564
A2_13;130.0;27.347088;-2.384186e-05
A2_13;130.0;26.858747;-1.587129
A2_13;130.0;21.486998;0.244141
A2_13;130.0;30.032963;-1.0988
A2_13;130.0;27.835429;-0.488377
A2_13;130.0;34.061775;-0.610375
A2_13;130.0;27.591258;1.342893
A2_13;130.0;22.70785;0.976729
A2_13;130.0;33.573434;-0.12207
A2_13;130.0;27.713344;2.31967
